id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
1190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.16184022137162,-32.60639041577714,145.16753154831497,farm,44
1191,IP,281,04/12/2024,12/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.82810913925687,-31.965586838149704,167.11844009698154,farm,30
1192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9892696383458,-30.97652885621882,132.53585626294046,farm,21
1193,IP,729,19/12/2024,27/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,149.18067821276802,-30.99083933463247,586.0915369922951,farm,117
1194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.11362131209137,-32.79354365941605,611.5269433707676,farm,85
1195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.51341037857128,-29.53790579564906,785.5095509915808,farm,91
1196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2400247560803,-31.38721699382595,132.86521482038984,farm,23
1197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.67658662733604,-29.035056222307496,111.24545933782541,farm,24
1198,IP,759,18/01/2025,26/01/2025,29/01/2025,30/01/2025,NA,NA,NA,NA,NA,147.82004254296618,-32.28593403755718,243.7099685323265,farm,40
1199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.36743598150395,-33.67740153672012,512.5510464921916,farm,51
1200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.27468154001215,-32.68806671206973,1369.1849538482807,farm,152
1201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.88521317994412,-31.59861050608647,43.07247686131785,farm,6
1202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.58857170171507,-29.216496843355124,260.47543339957645,farm,54
1203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.65012212057127,-31.09907338409547,879.3454916725312,farm,90
1204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.64791014856485,-30.5247516355967,471.6492861730958,farm,60
1205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7219982753877,-32.13107026107019,90.58286637382056,farm,28
1206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8514910861934,-29.42660910205514,184.5655115669181,farm,32
1207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.142796866413,-29.470911160634216,184.65460173099225,farm,59
1208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.79221989165117,-31.60075171891356,23.087218345441652,farm,15
1209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.90727012990334,-32.15266421020495,59.91691948732969,farm,16
1210,NA,NA,21/02/2025,NA,NA,NA,NA,NA,NA,NA,NA,147.886244625919,-31.760307227328575,157.85120576929307,farm,26
1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0454826794226,-31.93114560303,145.38178308718145,farm,43
1212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.90838749744722,-29.06241969324541,117.64675694291812,farm,14
1213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.2653604916104,-32.00816704043001,52.79327934186306,farm,33
1214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.80823867415887,-29.644018789015853,566.5320427082071,farm,52
1215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3805716503147,-31.803247124264946,284.3280490006112,farm,35
1216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.21079128500003,-30.684806225404376,343.3437234001723,farm,74
1217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.23098495410517,-33.99622329262654,112.86469195649748,farm,24
1218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.40948617242577,-33.08727582632148,601.5838908527518,farm,99
1219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.21001598940182,-32.29165649837496,955.7758689932034,farm,119
1220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.04590850719825,-29.47253212892381,302.36594736116876,farm,63
1221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.95935561737747,-32.79808085851126,631.5596451461398,farm,148
1222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.49922031617345,-32.58644815632841,429.46867945437435,farm,150
1223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.99232425680447,-29.58616301229661,370.1480435386559,farm,71
1224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.97469169551695,-29.40048512204855,835.9402784672338,farm,66
1225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.10255309056643,-31.55076614775948,70.84820720324673,farm,11
1226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.82471266533875,-29.1657644945129,103.52969823018097,farm,19
1227,IP,760,14/01/2025,22/01/2025,29/01/2025,30/01/2025,NA,NA,NA,NA,NA,148.10913780785333,-31.841007614260292,156.95945524566594,farm,24
1228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1394757071938,-29.842842590505498,255.4713602457062,farm,54
1229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.33773638575627,-32.6250642946509,388.92553712816795,farm,53
1230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.41308924886982,-33.89297402499594,81.64132894767054,farm,17
1231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5011055887454,-29.9477925872973,377.83247210300095,farm,58
1232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.71967798286732,-31.610012585830656,163.02669673651363,farm,27
1233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.06791208271974,-31.477568849726666,187.46618650411216,farm,24
1234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.32404079372026,-31.81399729066218,1188.7340503111557,farm,196
1235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4748082145644,-29.022885376313614,186.1536957373843,farm,70
1236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.41557706537597,-32.28674558485842,284.9664558863377,farm,52
1237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.72340925195584,-32.26928699587109,88.97172336898001,farm,21
1238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98547692166505,-33.0652152490192,1342.5252355685034,farm,231
1239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.19149125536717,-32.425274140420754,602.4317665143718,farm,104
1240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.95951335767666,-29.454746914694983,70.44104951591264,farm,30
1241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.25103480598966,-29.954188326323084,334.9567534914849,farm,51
1242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.11916495683033,-30.27018794318102,238.58918141321215,farm,27
1243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.54780371604835,-33.20289176086986,848.1410455341272,farm,120
1244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.657594613621,-31.81099229865746,191.0782855817437,farm,33
1245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6223844726322,-31.46907557647225,111.740222443867,farm,17
1246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.53422980328298,-31.265865999231238,669.589796069463,farm,108
1247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1920811557691,-30.05194832678138,514.8654969815149,farm,66
1248,IP,51,09/11/2024,17/11/2024,05/12/2024,06/12/2024,NA,NA,NA,NA,NA,148.46565752735933,-31.469971758184517,568.0902841758957,farm,141
1249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7991915880708,-33.61281485190109,353.0977628560861,farm,33
1250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.85204960294246,-32.34766832012161,103.59866991984872,farm,166
1251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0451431843032,-31.758709804162578,403.4174227481231,farm,79
1252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.620491560725,-31.7121252845373,158.10613680898487,farm,47
1253,IP,52,27/11/2024,02/12/2024,06/12/2024,07/12/2024,NA,NA,NA,NA,NA,148.0555259259591,-31.923489842133726,179.42408642306393,feedlot,450
1254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.71369194768113,-33.98698022365788,314.46087087638716,farm,68
1255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.04185652507846,-31.735108013604297,718.0085913449292,farm,45
1256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9066116527329,-32.10067354185738,123.7845316216986,farm,18
1257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.70147454811928,-32.48011140656651,950.2602714273075,farm,154
1258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1123522602767,-30.072944641916507,76.41918696397985,farm,25
1259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.1928125826251,-29.0756804533816,192.7967721910919,farm,54
1260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5956023941099,-32.97013694411937,610.5616275999922,farm,124
1261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.46461923626447,-33.45905536610742,312.90302777341657,farm,93
1262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.79144221131764,-30.99860133809583,181.01673652872665,farm,23
1263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.33942183597264,-29.63553632811026,33.364320837343826,farm,43
1264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.63179536890516,-32.78505568535989,93.88660309842987,farm,27
1265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.17262261426634,-29.52918721938915,205.65245945690324,farm,18
1266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.16517805073985,-31.802044588813672,103.3433865552969,farm,27
1267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.95598946385326,-32.199154999125966,55.06704739080451,farm,10
1268,IP,42,08/11/2024,16/11/2024,02/12/2024,03/12/2024,NA,NA,NA,NA,NA,148.52448850440152,-31.519841747120715,279.003193060837,farm,58
1269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.50919281056676,-32.52274646113902,480.6804834750545,farm,59
1270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.45753093463085,-31.274831455780404,154.59042044456203,farm,28
1271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.60683590298095,-30.456317714090563,423.41451903528554,farm,67
1272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.021753939915,-33.922275329346085,434.56953766624434,farm,117
1273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.87540859073684,-29.07857861867774,83.47199250805016,trader,116
1274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.55190080197912,-30.81681129794868,112.34964762444359,farm,35
1275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2565159680541,-31.956968137396878,71.1144472761368,farm,15
1276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.95238811177927,-31.98042146556032,198.6528715716514,farm,33
1277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.39576766983865,-32.25691745147692,570.8978631082329,farm,112
1278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.61303866984173,-33.66195330026939,189.41764947589175,farm,78
1279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5650015756892,-30.033372606599208,224.593417564714,farm,114
1280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.55691518423507,-33.927259320556026,582.6075823420763,farm,50
1281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0228598964735,-31.992043897775748,265.2284996476776,farm,89
1282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.80669314966715,-29.71003152476512,96.14327288246156,farm,52
1283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98427184539173,-32.316330182064576,570.9358810319972,farm,119
1284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.27941726434614,-30.386597185599555,591.3935703875303,farm,77
1285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1267225870879,-32.01078057343035,237.1307050633291,farm,72
1286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.857349459085,-31.35402365494294,1507.3033801138645,farm,152
1287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.28382347621408,-31.967163490443657,140.40358330302314,farm,28
1288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.60151782048735,-30.118166186225935,474.13499789175756,farm,41
1289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.48668063595892,-32.32073468383834,554.2668278309177,farm,50
1290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7195724544025,-33.16617943476676,373.6702660101226,farm,54
1291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6218601546125,-30.529940965670484,300.8374398435796,farm,73
1292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.88181024713455,-29.764973001864295,34.877057922857006,farm,7
1293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.97111927372296,-29.55811919186693,472.2942613386621,farm,51
1294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.17144962502078,-32.42544162631425,905.651791213475,farm,116
1295,IP,730,15/12/2024,23/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,148.02163577965277,-31.81831991777817,157.68170591676474,farm,22
1296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.74736127033145,-29.03829125967585,377.1387822720568,farm,30
1297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6118289978453,-33.991829818769205,196.18490273978233,farm,41
1298,IP,282,04/12/2024,12/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.70870314144662,-31.216841867656683,509.47604598022383,farm,61
1299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0476531330042,-33.02250299656659,281.24143536107937,farm,81
1300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0603193424082,-31.023663830707697,773.3692691620947,farm,108
1301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.20125954638576,-32.222775025484,147.8651845356752,saleyard,198
1302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.96686181074205,-32.00033377839759,94.40437749899795,farm,12
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.43872556649785,-31.66619052717153,134.19950483445567,farm,46
1304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.14435111364602,-29.65458483489364,160.89257508984244,farm,84
1305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.31088184640413,-31.659788357991573,78.62702682530958,farm,37
1306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8653919630238,-32.6828707478339,428.5832542965213,farm,62
1307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.71436766137532,-33.71985562208433,856.4400781350864,farm,116
1308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.93676210427373,-29.806977301407613,90.83559142416624,farm,36
1309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.56104455935107,-32.493483138829404,146.7678078771865,farm,33
1310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.63604667493763,-33.72502280421934,649.4848127264023,farm,150
1311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.03486823803684,-32.68588472967394,1822.9415590079152,farm,258
1312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.49591766974532,-29.394453676185304,1009.0550784287833,farm,122
1313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2950868758807,-29.427320490732342,1027.900282043146,farm,86
1314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9093613034924,-30.604183810450564,170.99052227041534,farm,22
1315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5448692831833,-32.0503959412908,87.46526440497124,farm,28
1316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.00832602457552,-29.661330709493384,117.90210388972913,farm,29
1317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.69056541714744,-29.97200726641956,3485.7471395422544,farm,212
1318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9326514787989,-29.46888062737207,149.3785440525425,farm,18
1319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6336683236678,-33.34755293076734,103.27393060017417,farm,17
1320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.96006808367272,-31.86824786025152,205.403915896955,farm,31
1321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.66989714901933,-30.783653182465912,125.52820472764299,farm,32
1322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.62900131336625,-29.10128406966244,219.22365598501838,farm,27
1323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.45402493686925,-33.972795428574116,1752.4822232834356,farm,315
1324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.20284818099762,-32.85309428949592,1230.578319253241,farm,198
1325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.41004703945288,-29.62568428977663,151.02564351609453,farm,42
1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.70224954255542,-29.73550116654985,83.9615459040675,farm,33
1327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.07704667440044,-33.12942861963338,242.1354560534309,farm,37
1328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.12599806535258,-31.511697808938102,268.15806625817606,farm,45
1329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.42069006321455,-31.120792599782867,1079.6348291997497,farm,158
1330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.29890179658128,-30.501929867564527,275.3910135235536,farm,54
1331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.95477144721553,-29.936178640354683,135.1079920640667,farm,39
1332,IP,79,06/12/2024,NA,10/12/2024,11/12/2024,NA,NA,NA,NA,NA,148.86244880888256,-31.172709186795522,1155.17129961372,farm,212
1333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.50297122831313,-32.838270686894404,230.89114560731426,farm,27
1334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.03611452177228,-30.72383435178699,165.15920148460467,farm,58
1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.62512575341896,-29.721402573291876,295.1796968740032,farm,60
1336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.51942855131463,-30.059861303353266,579.7537370546022,farm,70
1337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3689729526037,-29.878391662930106,240.16177545915843,farm,38
1338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9011127428022,-31.497768162405897,217.28444515645123,farm,33
1339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.18498178665078,-29.627561287804955,412.6670511686173,farm,51
1340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7152907947755,-30.001063338692852,51.12276106235168,farm,24
1341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.74487639204852,-32.55323721897591,274.2049878596387,farm,38
1342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.18848522635284,-30.73036471305044,1540.8954664698422,farm,201
1343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.03319260500433,-32.14061444916034,184.36452370163812,farm,56
1344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.72618197563338,-32.40457833478723,61.82073690827543,farm,10
1345,IP,771,22/01/2025,30/01/2025,13/02/2025,14/02/2025,NA,NA,NA,NA,NA,148.94444639000562,-31.559924676317316,243.95277135676878,farm,44
1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.92390868393682,-33.33814202451149,231.85360728452406,farm,52
1347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0392137819094,-32.177573128293744,201.50639014895225,farm,32
1348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.32782758091582,-29.003578288769965,202.2978471265584,farm,52
1349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.79239617122857,-32.42822635946464,159.48456449430586,farm,35
1350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.3123450660326,-30.57091816277987,292.6484495004338,farm,48
1351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.53565282481034,-32.75714856619152,91.70346855287919,farm,20
1352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.68206821450056,-33.03338353604117,2050.658291953465,farm,198
1353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3317740304757,-33.89306381894413,2286.913694786408,farm,244
1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.63774666880465,-29.042500777924992,129.87549639157035,farm,25
1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.17189462972385,-33.39183489071752,279.3446423338181,farm,54
1356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.75676848492634,-33.38614048728579,180.26998218984508,farm,26
1357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.90952560544434,-31.04915929629474,70.62834195225342,farm,22
1358,IP,740,25/12/2024,02/01/2025,06/01/2025,07/01/2025,NA,NA,NA,NA,NA,148.03400214783716,-32.16700939126139,142.93956441560383,farm,33
1359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.0764119624867,-31.88736669182275,126.6097964417801,farm,17
1360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.4989138017753,-32.57463964916933,2470.8882863013987,farm,357
1361,IP,283,14/12/2024,NA,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.7230527965955,-31.36355739614199,746.8059912760679,farm,121
1362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.37792372251346,-33.192365892075124,287.65509083335576,farm,57
1363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.17069023398443,-31.15188913171562,287.8026425482798,farm,39
1364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.12813875813978,-29.84694723927399,219.39594882554437,farm,47
1365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.75025859648608,-30.02782954902724,332.82266060001507,farm,52
1366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3666411632538,-32.38426319642508,225.52782653958496,farm,41
1367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.11519606481477,-31.314164795966995,737.9022546854056,farm,87
1368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2885070729057,-29.045114313096654,117.40448844046979,farm,37
1369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.70261927045897,-32.953360960196626,877.3683852192719,farm,76
1370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.01464195455532,-33.84639356705917,1888.2896051615805,farm,297
1371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.48043175398738,-31.904075455608105,120.74031822458676,farm,24
1372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.74219384611303,-30.16715959918844,1006.6460637933645,farm,203
1373,IP,50,24/11/2024,25/11/2024,05/12/2024,06/12/2024,NA,NA,NA,NA,NA,147.79656109442104,-32.00080532110351,180.03559628290952,farm,102
1374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1001445500304,-29.76852499610352,223.8092752313231,farm,41
1375,IP,781,07/02/2025,15/02/2025,20/02/2025,21/02/2025,NA,NA,NA,NA,NA,148.9446310736377,-31.4426842018553,382.8511455593707,farm,79
1376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.98002592688738,-29.67680729826006,123.40447653993586,farm,21
1377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.24776177861295,-29.36694610237603,540.113442406859,farm,108
1378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.56522477866093,-32.134741356962195,211.20090591495085,farm,42
1379,IP,54,28/11/2024,05/12/2024,06/12/2024,07/12/2024,NA,NA,NA,NA,NA,148.23830984331113,-31.575098390074945,64.73746138811993,feedlot,287
1380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.72344688763394,-29.581620766579263,115.60793643782519,farm,29
1381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7629737351893,-30.291643095795237,674.2040445712651,farm,89
1382,IP,761,05/01/2025,13/01/2025,29/01/2025,30/01/2025,NA,NA,NA,NA,NA,148.73884667618165,-31.811781900703984,219.20981935305267,farm,38
1383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.06000215971807,-30.715639996585786,651.4153340973772,farm,107
1384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.41169411810833,-30.201487119597097,539.8444173928407,farm,81
1385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.16201370630762,-33.92022747932127,762.7154079015587,farm,84
1386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.57073884648025,-29.757921818931017,936.2910746758795,farm,102
1387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.01721372638622,-29.34101300966266,399.9404716099201,farm,41
1388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.55335442340635,-29.71383579888432,855.9672353975758,farm,103
1389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.58384849143084,-33.93677084196045,437.80824713080096,farm,55
1390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.83677416766756,-29.126752618815043,128.00922430611547,farm,50
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.92797126104017,-29.61145447030193,124.8507597435478,farm,28
1392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6674251177015,-32.47989007206034,1049.7327438456266,farm,115
1393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2998928802244,-29.530650226618768,498.06530179056614,farm,55
1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7922796567904,-33.37675863699263,389.8435482701825,farm,52
1395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.5158332088159,-32.60369375252431,359.5391172894589,farm,72
1396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5142814577842,-33.95911414870575,163.45524075699134,farm,57
