id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
1243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9194697832732,-29.566606374829924,45.312589449718914,farm,18
1244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3842998907818,-30.816853099038124,120.29294416828554,farm,28
1245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.82363983529027,-31.164259482236524,271.6550054508009,farm,49
1246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.013116790393,-33.11034463861186,653.4910912550764,farm,99
1247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0843266685298,-31.329614732297912,1594.053148431885,feedlot,2811
1248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8088017089802,-31.439011230037835,203.81584601739462,farm,21
1249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.68145631173593,-30.91416393161419,323.5096065991804,farm,45
1250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.13431896489314,-32.928057212529964,256.9059828155359,farm,47
1251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1819112371174,-30.631118653931964,268.77286810239184,farm,52
1252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.70643295555732,-30.091270437861823,139.8447298788804,farm,18
1253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.26286426719616,-30.60238918360094,52.488340973542066,farm,24
1254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.82821539741315,-31.059435565781005,916.2881890393252,farm,58
1255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.31770622539005,-32.00641375710374,643.1852951174229,farm,131
1256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.86498343379571,-29.519204476769332,48.496075800485315,farm,12
1257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8624369073881,-29.092756787210554,158.41055874730858,farm,19
1258,IP,192,29/01/2025,06/02/2025,10/02/2025,11/02/2025,NA,NA,NA,NA,NA,148.82911795670827,-30.386678259944688,92.06973343901984,farm,16
1259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.3110237733996,-33.185901548832916,676.1107546336465,farm,123
1260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.54011662246495,-33.9291628319105,345.01926258158306,farm,76
1261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.93190869427977,-29.9789218979894,225.51598427232304,farm,36
1262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.85381582480886,-32.191467074887335,392.03953383645353,farm,103
1263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.86223075769055,-31.368026164333493,418.80618771615144,farm,59
1264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.73439428444928,-30.43217232861622,48.18990960372834,farm,18
1265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.73194394739704,-30.738791230523283,2325.26414782041,farm,378
1266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.22719457670843,-33.02761808071557,624.4690404587371,farm,95
1267,IP,214,22/03/2025,NA,27/03/2025,28/03/2025,NA,NA,NA,NA,NA,149.2869668352838,-30.248846394307584,103.12693426715626,farm,25
1268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.44432364943054,-33.22636589167411,2234.00770040514,farm,152
1269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.43576835028588,-31.6429290708501,445.82857727776417,farm,67
1270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6769510639709,-30.583092191522137,84.12738964354477,farm,27
1271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.84522483202227,-29.822916145081606,314.0823630014885,farm,99
1272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.32768987534166,-33.92501747494308,427.25350516818503,farm,71
1273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.97118460220136,-29.663885556176346,283.0844534413259,farm,46
1274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7439908669851,-30.260405186994795,180.31090891747888,farm,22
1275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9187202925587,-30.822372201533625,774.8386556439634,farm,117
1276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.53145631083726,-29.29374095680442,322.48621361181455,farm,54
1277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.73852395115966,-30.045683834546004,177.32002794944114,farm,38
1278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.47899761450412,-31.239196762954464,212.40165989977643,farm,41
1279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.16505250193188,-31.301776592639428,170.11274156393836,farm,82
1280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7600494382832,-31.888103530815716,989.8142531294147,farm,99
1281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5618199722692,-29.76818885235425,37.38077633988293,farm,11
1282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.351509859842,-32.04509833244001,457.4197821887001,farm,69
1283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2684507881787,-32.38901225005662,916.990024870682,farm,68
1284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.13923621098004,-29.209193860180545,618.3188215541052,farm,38
1285,IP,187,20/01/2025,NA,25/01/2025,26/01/2025,NA,NA,NA,NA,NA,147.4870650881748,-30.731967060087452,170.14476890146545,farm,56
1286,IP,60,13/12/2024,NA,14/12/2024,15/12/2024,NA,NA,NA,NA,NA,148.70240702863137,-30.341901286302896,653.5876574487047,farm,138
1287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.08322526600284,-30.55401802786575,376.97304848163276,feedlot,465
1288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.81176261914206,-29.655008126623493,59.444727100055374,farm,6
1289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.91172136745195,-29.45910571635454,69.2463420194007,farm,40
1290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6311068121246,-30.136269201922055,818.1570708668658,farm,70
1291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7377203616777,-30.42439250258893,273.24514745994884,farm,41
1292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.75562553759343,-31.628253599721504,240.06632767652837,farm,62
1293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.30908280664235,-29.390770975088504,59.74270959897659,farm,53
1294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.81040120248358,-30.389908158137054,161.7571586741274,farm,29
1295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.092470715618,-31.847952564659003,573.7374205368998,farm,190
1296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.87717665683607,-29.566160230353134,46.06261292715017,farm,5
1297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.58324491838994,-29.650729238039304,304.87427286810777,farm,50
1298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.13113545925697,-33.87802665258678,909.5618626939923,farm,100
1299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.72662582436965,-29.18111753900164,269.75070009246303,farm,67
1300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83512601667482,-30.569825713320974,1058.50644969413,farm,66
1301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.98482034296572,-30.992305543226003,75.64754775213092,farm,24
1302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.76800726935565,-29.799783017842806,517.5486323093862,farm,39
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.86797714242635,-31.634651969081915,13.523924652574383,farm,8
1304,IP,13,23/11/2024,01/12/2024,07/12/2024,08/12/2024,NA,NA,NA,NA,NA,147.2497590139762,-30.770093397393723,247.22563029502902,farm,48
1305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.87764040764876,-29.581130058223163,34.12290043388685,farm,19
1306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.06610915377883,-31.48663934261835,522.9098770489252,farm,90
1307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.37108349746998,-31.8901658040015,889.1981280099668,farm,79
1308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4584928606793,-33.11173354592631,622.0412663116848,farm,136
1309,IP,54,08/12/2024,NA,11/12/2024,12/12/2024,NA,NA,NA,NA,NA,147.14493711349326,-30.77903107252505,77.83106386197204,farm,19
1310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.8437338250816,-30.495201039433436,405.3512117340049,farm,85
1311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8631995008833,-31.4992755111166,154.3159741418301,farm,31
1312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.79426824875281,-30.84210673364175,125.32138733604488,farm,25
1313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.61312886462386,-29.911193121976154,409.6707572464721,farm,86
1314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.37926855569154,-32.29588829226684,478.2969993085678,farm,41
1315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.10290858887552,-29.03117451205079,1968.539973440208,farm,236
1316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.34999310674394,-33.67691762567077,569.4004378776016,farm,74
1317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.58189464982593,-29.126581718435805,187.50988920810323,farm,28
1318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.08150507467545,-31.914366190382943,1571.6494177086438,farm,133
1319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.95901180529734,-30.07840226631364,230.51410691066948,farm,41
1320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.82299724601188,-31.12100355119982,86.03052935070839,farm,22
1321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.56119636826293,-33.172626677318526,196.98472508023974,farm,52
1322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8021471722065,-30.35998967418432,156.08728443165091,farm,20
1323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.71102495279945,-30.802923432331248,126.80656774895127,farm,19
1324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.35953931746405,-30.447754526612236,70.47632405403648,farm,27
1325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.73828820012108,-30.07817320497555,228.1581862202136,farm,28
1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.16421722621607,-32.127338947824086,419.4248945350718,farm,74
1327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.327710210809,-30.444958072190296,119.302463671016,farm,26
1328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.37164693048175,-31.689976224531538,645.2695895360393,farm,180
1329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.15938652003052,-33.473042559911825,445.3228689813154,farm,82
1330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.56490909923397,-29.750470704007437,76.90231620507048,farm,28
1331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.89829228573518,-29.308365854974163,36.871210453518174,farm,3
1332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.45037255370565,-29.318785628235894,54.20832686127618,farm,7
1333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.92078291789892,-32.43516818571717,243.09628031407354,farm,121
1334,IP,228,06/04/2025,14/04/2025,18/04/2025,19/04/2025,NA,NA,NA,NA,NA,149.5396695515177,-30.01922978801529,364.09157461402606,farm,44
1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0735847628568,-31.08181223960963,183.02983357884673,farm,30
1336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.69606119878222,-30.604747389381345,24.029884833502553,farm,26
1337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.29842402376917,-29.589020187054505,1201.1048069060778,farm,181
1338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4450247546322,-31.95643693999197,1188.1012712410102,farm,136
1339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.26754363894366,-31.3852353429103,888.9292785326517,farm,160
1340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8105176484413,-33.762653957351105,549.7143080758101,farm,60
1341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.27316660918868,-31.781940788942343,230.03539071213604,farm,101
1342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.00686597958935,-30.65929620867259,163.97859803507856,farm,34
1343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5387235469867,-31.62245096574264,305.97596124302214,farm,58
1344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.79506152927942,-29.515394586359957,37.17149141086123,farm,20
1345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.84657923314785,-31.019251883992403,749.7540843132731,farm,103
1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.31353678994083,-29.854278477211764,406.4120116505985,farm,67
1347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5553052832667,-31.782461650757412,142.4443120267983,farm,22
1348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9950196783114,-30.29262808248915,227.89278919420988,farm,31
1349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.79203119428865,-33.578673363516344,2870.238818998506,feedlot,6917
1350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.65718649337964,-30.689002371573864,107.60601150273308,farm,39
1351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.51180816702706,-33.49962448743254,143.9063808977699,farm,40
1352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.55849219320504,-30.589374001494747,516.2409633538016,farm,102
1353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1776296726339,-31.190117538485094,625.6671994802236,farm,102
1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.27549535733007,-30.517330995998464,166.7852916554308,farm,26
1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7495195021246,-31.311666624753926,91.24553475011031,farm,35
1356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0288885007264,-32.218873598300526,1128.0928209420713,farm,172
1357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.55785423009002,-31.70375284331989,144.10419651271064,farm,90
1358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.07609035924924,-31.164964491352492,48.45486919760254,farm,20
1359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.67612879139529,-32.70653249161546,1783.5079880059764,farm,164
1360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9985537986011,-29.54928223093775,480.19928254026837,farm,146
1361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98079185152432,-29.841101666130694,130.50639466783178,farm,21
1362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8703513073441,-32.357184526870505,89.18061969134293,farm,40
1363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.79489714836012,-29.16420874404639,153.28835507849482,farm,72
1364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8962835749594,-31.166488351699485,181.4028371993984,farm,27
1365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.87184667925624,-30.247538020344024,356.02063033986894,farm,38
1366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3226155795481,-29.934874590029736,503.72136114794046,farm,66
1367,IP,188,23/01/2025,NA,25/01/2025,26/01/2025,NA,NA,NA,NA,NA,147.51140949769038,-30.705820562572796,380.4104818819074,farm,63
1368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.88281285869192,-29.006985459496605,282.84906412377086,farm,41
1369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.31005206671256,-30.304335015893834,92.6113670837994,farm,16
1370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.87551273144226,-31.226064337155496,129.79482451300646,farm,17
1371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4098985416931,-31.501536638286915,154.77265632435095,farm,19
1372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.21196306632567,-32.18659900053771,205.8448377097356,farm,62
1373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.81706060315986,-30.457889223402262,77.2776798610513,farm,29
1374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.4479564957541,-30.106365591851088,86.52754211423506,farm,33
1375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.865870363754,-31.70086414762637,636.7627818246965,farm,100
1376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.40319214982563,-29.646850155426453,186.50592929472828,farm,23
1377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.62315686745993,-31.530836325268215,42.26774266455725,farm,10
1378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.390808900556,-32.63596234872011,75.55434115658842,farm,13
1379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7482930512079,-33.9461722796549,297.75554626192013,farm,63
1380,IP,206,09/03/2025,17/03/2025,21/03/2025,22/03/2025,NA,NA,NA,NA,NA,149.45959898635908,-30.192074529402426,612.6489424977312,farm,86
1381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.49976514559927,-29.2906182437716,1060.7999929566274,farm,158
1382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3802983120652,-29.747354212477198,32.17411415835662,farm,28
1383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.20589569757334,-31.25021674293821,1279.0625150824806,farm,140
1384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.85502664101392,-31.537503859980127,73.55212765398593,farm,16
1385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.72601218585714,-31.685520770807386,253.8232249899081,farm,31
1386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4698708713383,-31.42749824147061,329.47529171903585,farm,30
1387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.91383305788884,-30.38126358262457,121.46836101460522,farm,22
1388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.89313993535603,-32.70543235639512,927.842346733543,farm,86
1389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3501022232589,-30.946211578488914,198.05407147855718,farm,44
1390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.41684886053696,-29.414689130971713,229.29550376849593,farm,167
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8527237418843,-29.727155871430945,179.9928045042118,farm,36
1392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.06386373976784,-31.827600462489283,479.3459431274066,farm,30
1393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.92776768621096,-31.7542838053512,101.14072788558433,farm,26
1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.66165784764758,-31.416130020272973,61.50206167648822,farm,9
1395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.82443684459176,-30.15999157693088,403.1447462841636,farm,58
1396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.79331687358123,-29.65584452513057,274.9391884313207,farm,57
1397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.36971649408483,-33.928831313055724,418.4739707083706,farm,101
1398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.19193018972953,-30.962780104397538,213.03186439007388,farm,32
1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.45527322505905,-31.90299183482867,316.3971892122111,farm,72
1400,IP,215,23/03/2025,NA,27/03/2025,28/03/2025,NA,NA,NA,NA,NA,149.35937745056162,-30.121207407946795,118.13917269976263,farm,17
1401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.90699027668478,-31.661489598074343,303.3578954531203,farm,49
1402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.05841843857172,-31.069816742366022,37.32705202566617,farm,15
1403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.84562834114544,-31.128047408722246,800.9063860875073,farm,79
1404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.0689261245738,-29.59863864096015,2157.056399452249,farm,296
1405,IP,55,08/12/2024,NA,11/12/2024,12/12/2024,NA,NA,NA,NA,NA,148.2168044839811,-30.46089099344732,142.65253420945604,farm,26
1406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.63111765028117,-31.462144380578955,93.91618961458897,farm,18
1407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.71028031981666,-33.136539070509144,276.7870431600889,farm,170
1408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.46169164396537,-29.557714777402026,38.66413809212006,farm,27
1409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.08144131051233,-33.09062022572518,552.403844719376,trader,244
1410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.28242474961536,-30.38025477156983,26.69396452343177,farm,10
1411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.68605739987268,-31.08958010629548,649.4959876273219,farm,123
1412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.19818969097935,-30.308968146691846,127.78519059353549,farm,21
1413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.75706025744086,-30.12240472497624,759.184382355589,farm,100
1414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.99338284675204,-29.35257135018159,65.67209066006382,farm,8
1415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6293434101367,-29.866799565009813,261.5183928062501,farm,27
1416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.38884965513293,-29.840298678496413,169.66832912017898,farm,43
1417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.41425782221427,-29.461297966201453,115.88829112666347,farm,37
1418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.91416829764972,-29.441746758855935,170.29786131677395,farm,20
1419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.24494296834735,-30.041900357553075,382.6264995623733,farm,36
1420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.37834296232563,-32.686572036686016,326.27373916377377,farm,73
1421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.57720372956794,-30.368463142025433,27.56384145663809,farm,16
1422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.40381060471051,-30.410350067269345,117.44194127310244,farm,19
1423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4027741284051,-32.63554734000332,48.79930297545021,farm,24
1424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.27537413039488,-33.37070428065805,1565.0997993990165,farm,153
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.00434552026363,-33.09659451681043,783.1256553856952,farm,99
1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.89862542196198,-29.804379729853764,17.0021025986136,farm,20
1427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.27840649193953,-31.02649489456904,599.9667928108578,farm,90
1428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.1307366905258,-30.927098680409998,35.84391674754161,farm,46
1429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4276092232991,-32.793416504861156,1021.0247242409358,farm,144
1430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.74475452089982,-29.491123840186972,183.58845054334483,farm,33
1431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7006953134193,-31.704346907104632,693.6050900636077,trader,253
1432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.85007441446677,-31.530964550279528,700.4390089389452,farm,79
1433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.32499796830135,-30.468063008462718,260.539950193897,farm,44
1434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.88026819259713,-29.666900229009407,430.9848810155913,farm,91
1435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.69543525440773,-33.19900043996038,1545.3767203328855,farm,232
1436,IP,199,02/03/2025,10/03/2025,10/03/2025,11/03/2025,NA,NA,NA,NA,NA,149.15002123978513,-30.193883568366207,649.4826407064724,farm,96
1437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.28708319109455,-30.15533418256866,634.603976495399,farm,84
1438,IP,12,25/11/2024,03/12/2024,07/12/2024,08/12/2024,NA,NA,NA,NA,NA,148.2360325723024,-30.32887235473686,192.6802844215233,farm,70
1439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.82231638598938,-31.57509381283255,67.9835929943115,farm,21
1440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.02231439419137,-33.33359097074541,94.39119278534807,farm,29
1441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.70118980211723,-31.998076343098198,286.0373924439,farm,35
1442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.37430450383852,-33.445775534926355,650.4396095884272,farm,99
1443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.13460921739693,-29.845071355871827,817.2475536545169,farm,107
1444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.57637340933792,-31.358018368767848,1465.3794876129243,farm,150
1445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.94058072460302,-31.368193936668888,242.85637436976654,farm,57
1446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4472035969461,-32.88694126016286,280.14132611945394,farm,118
1447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.53633268131955,-31.658248150758762,92.56954675935927,farm,27
1448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.44130308478736,-33.75706348756397,366.5851686702354,farm,57
1449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.81632748750644,-29.167684768610854,210.03748287657334,farm,24
1450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.1274731728177,-29.069813156729325,1894.5658763648205,farm,207
