id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
1238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.62662017598097,-31.376960845748247,2899.6314798581475,farm,579
1239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.11202485205348,-31.171793036937157,134.1088442599144,farm,26
1240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.75207075815496,-32.326618848914485,34.79074181011877,farm,6
1241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.04493315712068,-32.49189485682051,12.625573808806289,farm,5
1242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.57869701407634,-29.604856933094855,1896.8308227823638,farm,379
1243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.91800502551192,-31.98130838040521,190.49436326421824,farm,38
1244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.17942899313212,-31.330237647103655,224.17054340140857,farm,44
1245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.00621114901924,-30.062400949759606,288.79357355773533,farm,57
1246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.68730570429977,-32.167281174606984,70.70225952530912,farm,14
1247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.3400033071077,-29.417536332616542,1473.470793493548,farm,294
1248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8704245495024,-32.23965556569047,969.7170312616386,farm,193
1249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.10781092200273,-29.341298036697477,1264.9698251269965,farm,252
1250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.39286992734563,-30.4717313447128,630.6356923389999,farm,126
1251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.98019116732374,-31.24220703428733,316.5387205248363,farm,63
1252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5380557086504,-32.47965743807853,46.44657390631571,farm,9
1253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0791631945565,-30.43984628933896,247.12271413570943,farm,49
1254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5350778437201,-32.44923267983134,65.46215740724361,farm,13
1255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.21473505076813,-31.38409601165263,48.9564964428131,farm,9
1256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.0315878057832,-32.06452358333682,1097.089308026153,farm,219
1257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.82270646118212,-30.519161986979185,1462.448627684531,farm,292
1258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.49396159629725,-29.352756747150746,220.67342641170157,farm,44
1259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.21718543771405,-32.03242487451417,394.1913153639144,farm,78
1260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6691284716382,-31.77996187148363,431.39231283242685,farm,86
1261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.09605792054435,-32.49685009108113,239.18576018570457,farm,47
1262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.65339532064687,-31.072339674957536,581.2367852392938,farm,116
1263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.63930339153677,-31.54273424729177,199.05408809195504,farm,39
1264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.55758856242778,-32.3322840804891,68.81984390744866,farm,13
1265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.89152150031103,-30.907673604460744,2106.558084032603,farm,421
1266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.58693755555794,-30.980775733565757,377.11957065157134,farm,75
1267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.34788376344494,-30.140861313140487,64.95664343947834,farm,12
1268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.61473134540896,-32.4215313414161,382.7445732138392,farm,76
1269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.11080894941907,-31.093051502322204,353.36503507125536,farm,70
1270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.85138537595043,-30.821617233322613,6410.964423572555,farm,1282
1271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.99511073687387,-31.107648999213435,1207.3778323865488,farm,241
1272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4031331039555,-31.54762342156169,2150.115151440174,farm,430
1273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.29836885443,-31.632855169818868,214.4727305291169,farm,42
1274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.49498259115666,-29.02754317651707,5938.286049903179,farm,1187
1275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2034061189584,-29.830424418570935,1290.4083817386024,farm,258
1276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.82561541145824,-31.46624878811437,275.5958222973917,farm,55
1277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.32044342583484,-29.807785337830808,76.71664618406444,farm,15
1278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.2179621982515,-30.477114327995274,662.6525097117582,farm,132
1279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.06541622039697,-32.14930965271346,667.5873724460685,farm,133
1280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.02680557321386,-32.405660739218945,506.20572775202004,farm,101
1281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4509167203713,-31.9720969911166,773.3730880023556,farm,154
1282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.98263200166946,-31.443430943122834,439.041893335612,farm,87
1283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.3429505041726,-31.192042380736176,107.82111892852288,farm,21
1284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.37371257288726,-29.07548485630756,134.00964003045982,farm,26
1285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5638945176177,-30.230962422158363,2426.9801891985308,farm,485
1286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.68869623336536,-31.576018015695823,34.59299514673986,farm,6
1287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.30599587233422,-31.959261505037528,1053.9962746364595,farm,210
1288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.71969953063282,-32.42032884040678,52.71078925068802,farm,10
1289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.63980022325205,-32.4663325633452,11.825372180150048,farm,5
1290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.73376350819558,-30.067389520675086,3847.7660139411505,farm,769
1291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.95998357000536,-31.150054948390288,303.45275013566373,farm,60
1292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.25576083590937,-29.320416012310012,658.8206227959957,farm,131
1293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4034034133959,-31.27275613184795,122.29350591605726,farm,24
1294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.39242972216326,-31.475800424592236,1167.4408310459767,farm,233
1295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.07648799038844,-30.910349975129865,81.79122372057824,farm,16
1296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.96103781924953,-30.238602595416744,460.8755277345882,farm,92
1297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.79562508374755,-32.22104647804905,399.1402656161453,farm,79
1298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.34142746370236,-31.24162351556254,40.59841541146625,farm,8
1299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.75019763560442,-32.338639698185844,162.1206373225052,farm,32
1300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.92592108765297,-32.33838884032341,33.35744869695526,farm,6
1301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.01041753101322,-31.12490699711312,50.06389901954253,farm,10
1302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.40720209723952,-30.020594898009772,1339.842044572152,farm,267
1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.17499992451482,-29.03374032238724,288.03930826344424,farm,57
1304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.18557955707448,-32.33291298716068,1180.185333162614,farm,236
1305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.53048204745107,-32.460747010055655,167.846184898728,farm,33
1306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.87217094720484,-31.117496570578048,212.26430219447815,farm,42
1307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.77785758248905,-31.28052349044323,359.76875345406194,farm,71
1308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.76152402849047,-31.63869183875429,32.47620606260062,farm,6
1309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.63018377677034,-31.716798386952476,992.6068362597174,farm,198
1310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.14140665747465,-32.47576596666714,50.436489518065045,farm,10
1311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7771542098801,-29.299383868437054,1638.7111856560894,farm,327
1312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.08703150393364,-30.06488124051642,459.2636031236074,farm,91
1313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.7088539934046,-29.6993468617146,2704.7756618459935,farm,540
1314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.31263806638196,-30.147362065423973,32.76576178036338,farm,6
1315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.52749175149341,-32.193952741135476,117.51830462752478,farm,23
1316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.44092872963438,-30.301771673356843,1954.0578692274587,farm,390
1317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.7886357510957,-31.59058709923847,47.41881468100892,farm,9
1318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4887626213719,-30.04749469315519,221.46587133085384,farm,44
1319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.3911803390611,-31.72697681586444,353.4501574972491,farm,70
1320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.67080084712683,-29.61637915869202,1170.368839526753,farm,234
1321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.83530365129354,-29.806315590891042,1285.3978122013862,farm,257
1322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.9766088749863,-29.008333863500123,1182.04753522728,farm,236
1323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.82995722133822,-31.484710898605442,119.20840533771464,farm,23
1324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.52897810869882,-31.92547064261491,2401.6042322991534,farm,480
1325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.47459555781757,-32.43528985338911,348.19534511798275,farm,69
1326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.79258373726486,-30.201330632698472,1721.9957900913728,farm,344
1327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.02992074339102,-32.49307377812136,11.320787081609636,farm,5
1328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.3284199754313,-29.80327113050223,460.2359261766921,farm,92
1329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.96150865365803,-32.49565256879477,54.22536289894663,farm,10
1330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.11756498594485,-29.588896448324704,1011.3794800955935,farm,202
1331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5580221052565,-29.139980897928154,134.47261875965467,farm,26
1332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.89495033908509,-29.693628948862653,143.58167060471422,farm,28
1333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.21343601475513,-31.212358127950935,114.89508313479736,farm,22
1334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.22594898785331,-29.700871439411927,137.6691457661715,farm,27
1335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.039429620514,-29.198661785493268,3086.6195854727043,farm,617
1336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.1332853610105,-31.975102108379687,142.12816722089227,farm,28
1337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2585977057213,-29.843464878634094,8.623622999548383,farm,5
1338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.36352226494222,-29.03215805320997,128.91125332758222,farm,25
1339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0245642962,-31.066812445842018,1071.8858146205305,farm,214
1340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.58141685598815,-31.528205185096574,1323.876683291314,farm,264
1341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.40634712181853,-31.355566223616776,89.78770126423689,farm,17
1342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.91272190286182,-32.07242678475959,1594.5795432455575,farm,318
1343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.50607252437618,-30.897631179306103,1432.2591991920938,farm,286
1344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.6035424930862,-31.551735510071452,5.531185633338036,farm,5
1345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.99676407194806,-32.37699123255257,85.85316410964221,farm,17
1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4802433515285,-30.912282666591498,176.68849781197036,farm,35
1347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.90701382279883,-31.95205495329664,200.985811119179,farm,40
1348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.21308379432537,-30.576278390125452,2324.9247467412265,farm,464
1349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4566913457516,-29.07660352606369,352.2356286929627,farm,70
1350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.55743676994825,-30.21478917861335,7443.14371434326,farm,1488
1351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.56549507066728,-30.229423567827702,89.90766994535913,farm,17
1352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.14762036074802,-31.279257005606485,417.951987458573,farm,83
1353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.32406254542735,-30.165879482317926,709.5136597039846,farm,141
1354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.31739774145626,-32.14667060698592,306.8573378281867,farm,61
1355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.31561192194135,-30.165879482317926,179.50338270849764,farm,35
1356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.1175016321321,-31.51504402388855,295.9419609895892,farm,59
1357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.60315424938204,-29.1872037556842,942.5513969116128,farm,188
1358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.9236376627672,-31.66370433813273,7806.868387006886,farm,1561
1359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.76669225068224,-29.698659833793428,22303.138164431562,farm,4460
1360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.2217100942188,-29.018203445022877,802.4121446099522,farm,160
1361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.55301105540897,-30.756441518290288,188.87218231186864,farm,37
1362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.56440101694125,-30.887642660570673,846.794554791192,farm,169
1363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.84544712431517,-32.30200131667007,414.9708872894087,farm,82
1364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.72907664082473,-30.269858471927407,1414.549116402076,farm,282
1365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5542273742278,-32.47643211337151,343.61573716983094,farm,68
1366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.91852103160335,-29.598968105650336,865.1377631582441,farm,173
1367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.09510091620018,-29.08745824231602,598.6423343280742,farm,119
1368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.72483272862848,-32.16013712041473,434.81767339626555,farm,86
1369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.42556164691678,-32.28930452321096,922.9106322660916,farm,184
1370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8014716567405,-31.425875806448843,248.69387402822005,farm,49
1371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.9548202423499,-30.33577006677664,808.0472505378913,farm,161
1372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4483869511288,-31.521982743498928,804.9066726087926,farm,160
1373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.44868628673365,-31.217714206114202,761.2796877228706,farm,152
1374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.724569603803,-32.19188392108673,23.121808587013653,farm,5
1375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7326830832656,-30.137488530173965,1253.368687794828,farm,250
1376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.07281114029598,-30.386042342038813,21.104772862164147,farm,5
1377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.08082971754402,-30.401792182741687,358.3408523313551,farm,71
1378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.54925540963302,-30.668334929164594,308.4621671585487,farm,61
1379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.50956592574846,-29.37600581995665,6809.9922650987955,farm,1361
1380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.71475639607416,-30.28171146712262,355.89536606350526,farm,71
1381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.73519325430226,-31.92913492905144,2703.9036724680836,farm,540
1382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.95033349212673,-30.958946739352157,59.60184825958058,farm,11
1383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6909667717154,-30.74570450138956,399.7721587923268,farm,79
1384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.25169313568853,-31.24593980832331,4.00245659571917,farm,5
1385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.26590967823205,-31.593566936690745,22.8635071072849,farm,5
1386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.75041392280184,-31.773954573531665,1256.6918058871859,farm,251
1387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.17910106549817,-32.48894675611461,3129.696321142785,farm,625
1388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.245866160164,-29.8209720839807,31.663850843586577,farm,6
1389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.51546789139076,-29.144022576378795,363.3533598336277,farm,72
1390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.7527066772059,-30.017827896146198,977.8761742283676,farm,195
1391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.0539111689774,-31.829545148071908,1596.9975851260263,farm,319
1392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.50685410090293,-32.44497377734898,46.24972579880455,farm,9
1393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.98331149171423,-31.177609521665033,218.55518055404644,farm,43
1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.94254538270135,-32.35715321308673,551.2738973119406,farm,110
1395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.54751508655448,-29.76812183875206,27.876303153743173,farm,5
1396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.384514714766,-31.299739228713918,661.6505849184914,farm,132
1397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.95928366007726,-30.641814890027554,2104.2407028418693,farm,420
1398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5816348270153,-31.275080890769086,32.889880763627744,farm,6
1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.1356034898838,-30.863868849649453,4421.245907401258,farm,884
1400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.91011077498882,-31.16341496208591,521.4523704556585,farm,104
1401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.78997976439558,-31.310819111684026,83.08171007377167,farm,16
1402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.93679723106249,-32.49497810996709,436.6348721828869,farm,87
1403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.73490659349835,-32.33246836631414,289.95965631052104,farm,57
1404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.92596405478918,-30.691883988251544,4871.773684020747,farm,974
1405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4127720052589,-31.350726244714036,4991.975161133984,farm,998
1406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.42715305376103,-30.09928509791597,178.61998049943207,farm,35
1407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.57341381090373,-32.44407421532415,82.36166913786133,farm,16
1408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.78925453583946,-32.085201010471565,1468.9896718190307,farm,293
1409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.3617591716648,-32.064392714243915,664.2721681884761,farm,132
1410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2527484465886,-29.021390813456676,336.1838556459928,farm,67
1411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.44917070225137,-31.326032243536346,114.70102755021333,farm,22
1412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.80839353020912,-31.17329549815218,237.6802278659369,farm,47
1413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.7974541522489,-31.52581877436615,242.9562828517939,farm,48
1414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4544526988393,-31.338177759471588,27.97709954479436,farm,5
1415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7863982782333,-30.27650602488009,267.20892041001485,farm,53
1416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.3179494665598,-31.94513197101425,678.3329341750872,farm,135
1417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.75446368938185,-32.42425473039134,4285.482396855039,farm,857
1418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5311588783293,-29.857514439854732,79.02039198013252,farm,15
1419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.74969109727107,-31.248727681379638,81.92570591842039,farm,16
1420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.59944777527068,-31.282058149584014,1499.1561728610145,farm,299
1421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.79108459509058,-30.442621455398037,1086.8354208519936,farm,217
1422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0847068976945,-31.439201058253108,3798.0781034081037,farm,759
1423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.47851173690316,-29.00215162435591,55.33781777219196,farm,11
1424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5463568620833,-31.616964655767177,38.52987080322051,farm,7
1425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7244293743997,-31.823719456730537,1278.3338244242925,farm,255
1426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.15401024083636,-30.212659199280235,943.8806351910183,farm,188
1427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.20571649332783,-32.33597589740174,361.964109963881,farm,72
1428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.58969494252452,-30.719124525601046,363.9295404529846,farm,72
1429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.07867201883465,-31.10506596306397,1248.3987216566538,farm,249
1430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1361977411006,-32.48159365582573,7.924200819804476,farm,5
1431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.26308039220586,-29.160271832963698,198.7600566289328,farm,39
1432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.87100561868857,-31.459935932730808,3.9200849314170165,farm,5
1433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.72277642406726,-31.954597497389276,2084.797771088062,farm,416
1434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.58177975642815,-32.43494345960835,804.7646169354651,farm,160
1435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.12613153453088,-32.40652182923108,922.103971339183,farm,184
1436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.6572254278114,-31.11525761146313,86.84655736017284,farm,17
1437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.26800878349513,-29.112806764939172,14.922255904565203,farm,5
1438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.36770580232428,-29.820746502777634,51.02808610008557,farm,10
1439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.72518612803128,-30.74570450138956,601.0067198083898,farm,120
1440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.47406233692567,-29.694133720251905,996.2234861091141,farm,199
1441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0234574941217,-32.45469858819123,86.74618152398953,farm,17
1442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2926443485755,-31.244165503552917,274.7036059154646,farm,54
1443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.6079614156597,-31.851530998690798,21.882213076803637,farm,5
1444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.10224091067334,-30.286040870231453,55.04601242813537,farm,11
1445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.24110952210594,-32.12148682441899,507.6439425176563,farm,101
1446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.59285559226603,-31.94825092395773,66.65612637994352,farm,13
1447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5900814052257,-30.25422965879995,544.2214363200627,farm,108
